,game_name,game_genres,game_image,game_release_date,game_price,review_text,review_score,language,author,playtime_at_review,timestamp_created
331,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"Every week for the previous two years you walk to the neighborhood park and meet up with your friend LeBron Jones to shoot some hoops. Every time you beat him at H.O.R.S.E. he gives you $100, which is rare. You're lucky, today you beat him. But today you think, ""hey, I can probably dunk on this guy."" You take two long steps from the right elbow and then rise up, but because you're 5'10"" with small hands, you lose control of the ball, twist awkwardly, flip upside down, and somehow you manage to land with your right leg directly on top of the ball, shattering your femur and rendering you unconscious. LeBron calls an ambulance and the next thing you know you're half-sedated in a hospital room. The nurse proceeds to hand you a bill for the ambulance, surgery, medications, and hospital services in the amount of $26,543.",True,english,76561198186530197,1620.2,2024-09-25 04:10:00
332,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,good,True,english,76561199090403643,46.083333333333336,2024-09-25 03:57:53
333,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"The perfect 5v5 shooter. Its simple, its skill based and its realistic, graphics are amazing too",True,english,76561198385019985,626.4166666666666,2024-09-25 03:44:04
334,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,shit game,False,english,76561199144866474,11.4,2024-09-25 03:43:43
335,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,its good but not as good as CSGO,True,english,76561199582492706,72.33333333333333,2024-09-25 03:28:21
336,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"wow... all i can say is wow. this games realism is sooooo insanely accurate! I shot someone not once, not twice, not even 3 times ! :) I shot them 8 times! just for them to turn around and shoot me once! I can also do that irl! Yk? I once had a buddy with a real glock shoot me 8 times and I went to work that night! Hunter Lineberry and Alex Hunter are the best to game with! ""alright 3 go A and 2 go B!"" I exclaimed! Then everyone runs mid and dies :))) Left to watch me have to take the team my self:) Constant aces for me. Hunter Lineberry goes 0-17 every game! Best player around! *hits the dougie* thennnnn Alex gets mad when I molly double doors (because he has a mag) but I save the team every time. I do not live in Virginia so dont look me up and not wanted in any states! hear that feds? NOT IN VIRGINIA! FEDS I GOT AWP AND IM DEADLY WITH IT! Bout to load up the game rn! LIFES NOT OUT TO GET YOUUU! (my mvp song that i have to hear every round bc im mvp every round). Im the best yes! and hes the best yea! DONT WORRY LEBRON! get him next year!",True,english,76561199478336765,58.516666666666666,2024-09-25 03:22:15
337,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"i play so conservatively, so that I am the last alive on my team, and they all have to spectate me. I never win.",True,english,76561198213917415,236.48333333333332,2024-09-25 03:20:28
338,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,Good game,True,english,76561199046386862,55.61666666666667,2024-09-25 02:55:14
339,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,good for newb,True,english,76561199089969679,845.2666666666667,2024-09-25 02:53:57
340,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"absolutely horrible, why do people still ""play"" this?",False,english,76561198054245329,578.9666666666667,2024-09-25 02:52:09
341,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,fun,True,english,76561198976369957,52.166666666666664,2024-09-25 02:47:01
342,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,nice game,True,english,76561199078341006,506.3333333333333,2024-09-25 02:38:55
343,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"The graphics look good, the gun play is amazing but its honestly disappointing how you almost have to buy prime if you want to peacefully enjoy a couple of matches without getting hackers in your lobbies, its frustrating how easy it is for people to cheat in this game with little to no consequence I have played around 10-15 matches maybe more but in this time I have encountered about 5 hackers in separate games, The anti cheat system (if they have any) is almost non functional and to add in just when I thought buying prime was enough 8 games in we encountered yet another hacker...
",True,english,76561199773533422,17.666666666666668,2024-09-25 02:33:02
344,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,I can say the nword!,True,english,76561198404176965,402.01666666666665,2024-09-25 02:30:06
345,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,I--- have not seen sunlight---in the past week,True,english,76561198042649360,1221.55,2024-09-25 01:56:22
346,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"DON'T DO IT, YOU'LL REGRET IT",False,english,76561198137010843,667.5666666666667,2024-09-25 01:55:15
347,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"very good
",True,english,76561199245650270,1568.5833333333333,2024-09-25 01:51:33
348,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,GOLD GOLD GOLD,True,english,76561198268377012,1001.25,2024-09-25 01:49:10
349,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"Disconnected

OK",False,english,76561198844611675,631.05,2024-09-25 01:45:05
350,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"jesus fucking christ, fix your game",False,english,76561198367382077,66.73333333333333,2024-09-25 01:41:08
351,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,made me wanna die would recomend it,True,english,76561198981579811,93.78333333333333,2024-09-25 01:37:14
352,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,it ight,True,english,76561199251309843,16.15,2024-09-25 01:15:58
353,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"toxic teams in cs2? Never heard of such a thing, Every match is a harmonious symphony of teamwork and encouragement. Teammates always offer constructive feedback like, ""Nice try, you'll get them next time!"" instead of the usual, ""screaming racial slurs or insulting my mother "" And of course, no one ever rushes mid and dies immediately, only to blame it on you for not covering them. 
is basically the friendliest community on Earth!! - 10/10 very good for ur mental health

",True,english,76561199250584936,1204.0,2024-09-25 00:58:16
354,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,Lovely,True,english,76561198236815242,1295.9333333333334,2024-09-25 00:21:48
355,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,kokotina,False,english,76561199767482084,36.1,2024-09-25 00:01:53
356,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,Fun,True,english,76561198173290375,4170.5,2024-09-24 23:54:12
357,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,its ight,True,english,76561198078200374,1021.05,2024-09-24 23:38:22
358,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,"CS games never had more cheaters, and never had worse anticheat, people flying around with scout givin insta headshots, it cant be detected, hahaha nice game",False,english,76561198272509843,1150.7166666666667,2024-09-24 23:36:46
359,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,tis fun,True,english,76561199097171445,16.366666666666667,2024-09-24 23:19:51
360,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,.,True,english,76561199738251273,15.0,2024-09-24 23:11:45
361,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,bare cheaters cuhh,False,english,76561198174316235,804.75,2024-09-24 23:06:25
362,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,It doesn't have any crowbars...,True,english,76561199778228173,110.6,2024-09-24 22:46:10
363,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,can start gambliong addictions,False,english,76561199166741626,82.71666666666667,2024-09-24 22:20:02
364,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,its cool i think,True,english,76561199557446170,146.91666666666666,2024-09-24 21:54:18
365,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,shit game dont play,False,english,76561199554985099,138.03333333333333,2024-09-24 21:53:58
366,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,d,True,english,76561199582015519,5.9,2024-09-24 21:49:33
367,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,no,True,english,76561199682971195,39.88333333333333,2024-09-24 21:46:49
368,Counter-Strike 2,"Action, Free To Play",https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/730/header.jpg?t=1719426374,2012-08-21,0.0,wackass,False,english,76561198170261546,106.06666666666666,2024-09-24 21:43:56
